-1.20,3.75,-0.19,-10.38,0.92,0.19
-1.21,3.73,-0.16,-10.38,0.92,0.18
-1.23,3.71,-0.16,-10.38,0.93,0.16
-1.25,3.71,-0.17,-10.38,0.93,0.14
-1.25,3.70,-0.16,-10.38,0.93,0.12
-1.25,3.69,-0.15,-10.38,0.93,0.10
-1.25,3.67,-0.15,-10.38,0.93,0.09
-1.23,3.62,-0.18,-10.38,0.93,0.07
-1.23,3.56,-0.19,-10.38,0.92,0.05
-1.24,3.51,-0.19,-10.37,0.91,0.04
-1.24,3.46,-0.18,-10.37,0.90,0.03
-1.22,3.40,-0.18,-10.36,0.89,0.01
-1.21,3.35,-0.20,-10.36,0.88,0.00
-1.20,3.32,-0.20,-10.35,0.88,-0.01
-1.21,3.32,-0.20,-10.35,0.87,-0.02
-1.22,3.35,-0.18,-10.34,0.87,-0.04
-1.20,3.37,-0.16,-10.34,0.87,-0.05
-1.19,3.38,-0.11,-10.33,0.87,-0.06
-1.19,3.37,-0.10,-10.33,0.88,-0.07
-1.16,3.35,-0.08,-10.33,0.88,-0.09
-1.15,3.32,-0.07,-10.33,0.88,-0.11
-1.14,3.30,-0.06,-10.33,0.89,-0.13
-1.14,3.27,-0.06,-10.34,0.89,-0.14
-1.14,3.25,-0.07,-10.34,0.89,-0.16
-1.12,3.23,-0.06,-10.33,0.89,-0.17
-1.12,3.24,-0.05,-10.33,0.89,-0.19
-1.10,3.27,-0.06,-10.33,0.88,-0.20
-1.08,3.32,-0.06,-10.32,0.88,-0.22
-1.06,3.35,-0.06,-10.32,0.87,-0.23
-1.02,3.38,-0.07,-10.32,0.87,-0.24
-0.96,3.40,-0.08,-10.31,0.87,-0.26
-0.90,3.40,-0.08,-10.31,0.87,-0.27
-0.85,3.40,-0.10,-10.31,0.87,-0.27
-0.82,3.38,-0.09,-10.30,0.88,-0.28
-0.78,3.38,-0.08,-10.30,0.88,-0.29
-0.74,3.35,-0.09,-10.29,0.88,-0.29
-0.72,3.34,-0.07,-10.28,0.88,-0.29
-0.70,3.33,-0.02,-10.28,0.88,-0.30
-0.70,3.34,0.01,-10.27,0.88,-0.29
-0.70,3.34,0.03,-10.27,0.87,-0.29
-0.70,3.33,0.02,-10.26,0.87,-0.29
-0.71,3.31,0.01,-10.26,0.87,-0.29
-0.74,3.29,0.02,-10.26,0.87,-0.29










-2.15,2.76,-0.35,-10.13,0.91,-0.99
-2.26,2.74,-0.36,-10.11,0.92,-1.05
-2.33,2.74,-0.36,-10.10,0.92,-1.09
-2.41,2.72,-0.35,-10.09,0.92,-1.14
-2.47,2.68,-0.37,-10.07,0.92,-1.19
-2.54,2.66,-0.42,-10.05,0.92,-1.26
-2.63,2.67,-0.41,-10.04,0.93,-1.31
-2.73,2.68,-0.41,-10.02,0.93,-1.37
-2.83,2.70,-0.40,-10.01,0.93,-1.42
-2.96,2.72,-0.37,-9.99,0.93,-1.49
-3.03,2.73,-0.38,-9.97,0.92,-1.54
-3.10,2.73,-0.36,-9.96,0.92,-1.60
-3.17,2.74,-0.37,-9.94,0.91,-1.66
-3.24,2.73,-0.38,-9.93,0.91,-1.72
-3.28,2.71,-0.40,-9.92,0.91,-1.77
-3.36,2.70,-0.40,-9.90,0.90,-1.81
-3.46,2.68,-0.45,-9.88,0.90,-1.88
-3.58,2.66,-0.47,-9.87,0.90,-1.93
-3.71,2.65,-0.47,-9.86,0.90,-1.98
-3.82,2.62,-0.50,-9.84,0.89,-2.02
-3.95,2.59,-0.53,-9.82,0.89,-2.08
-4.04,2.54,-0.59,-9.81,0.89,-2.13
-4.15,2.48,-0.64,-9.79,0.89,-2.18
-4.33,2.44,-0.68,-9.78,0.89,-2.23
-4.65,2.40,-0.70,-9.76,0.89,-2.29
-4.87,2.35,-0.74,-9.74,0.87,-2.34
-5.09,2.31,-0.77,-9.73,0.85,-2.39
-5.28,2.25,-0.82,-9.71,0.83,-2.44
-5.54,2.20,-0.89,-9.68,0.80,-2.52
-5.71,2.16,-0.96,-9.66,0.78,-2.57
-5.92,2.11,-1.00,-9.63,0.76,-2.64
-6.13,2.09,-1.04,-9.61,0.75,-2.71
-6.41,2.07,-1.13,-9.57,0.73,-2.80
-6.62,2.08,-1.20,-9.55,0.73,-2.88
-6.84,2.11,-1.25,-9.52,0.72,-2.96
-7.04,2.17,-1.29,-9.49,0.72,-3.05
-7.33,2.27,-1.33,-9.46,0.72,-3.17
-7.52,2.38,-1.34,-9.43,0.72,-3.27
-7.72,2.49,-1.37,-9.41,0.72,-3.37
-7.92,2.61,-1.39,-9.38,0.72,-3.48
-8.15,2.78,-1.44,-9.35,0.72,-3.64
-8.29,2.94,-1.50,-9.32,0.73,-3.76
-8.42,3.14,-1.55,-9.30,0.73,-3.89
-8.50,3.38,-1.60,-9.27,0.74,-4.02
-8.56,3.78,-1.66,-9.24,0.77,-4.20
-8.60,4.14,-1.75,-9.21,0.80,-4.34
-8.63,4.53,-1.81,-9.19,0.84,-4.49
-8.70,5.05,-1.89,-9.15,0.90,-4.68
-8.78,5.44,-1.96,-9.13,0.94,-4.82
-8.89,5.81,-2.00,-9.11,0.98,-4.96
-9.01,6.17,-2.04,-9.08,1.01,-5.10
-9.17,6.62,-2.15,-9.05,1.03,-5.29
-9.28,6.93,-2.23,-9.02,1.03,-5.42
-9.37,7.24,-2.30,-8.99,1.02,-5.55
-9.39,7.57,-2.37,-8.96,1.00,-5.68
-9.37,8.05,-2.45,-8.92,0.97,-5.86
-9.30,8.41,-2.51,-8.88,0.95,-5.98
-9.20,8.79,-2.59,-8.84,0.93,-6.11
-9.05,9.21,-2.64,-8.81,0.92,-6.24
-8.81,9.79,-2.67,-8.75,0.92,-6.41
-8.61,10.27,-2.65,-8.71,0.92,-6.54
-8.42,10.78,-2.62,-8.67,0.93,-6.67
-8.22,11.31,-2.53,-8.64,0.93,-6.80
-7.92,12.01,-2.40,-8.59,0.93,-6.97
-7.66,12.56,-2.29,-8.56,0.93,-7.09
-7.43,13.15,-2.12,-8.54,0.91,-7.21
-7.19,13.76,-1.91,-8.52,0.89,-7.31
-6.85,14.54,-1.64,-8.50,0.83,-7.43
-6.49,15.08,-1.49,-8.49,0.78,-7.51
-6.08,15.62,-1.35,-8.49,0.71,-7.57
-5.59,16.14,-1.28,-8.49,0.65,-7.61
-4.98,16.78,-1.18,-8.51,0.57,-7.63
-4.50,17.23,-1.13,-8.53,0.52,-7.63
-4.08,17.68,-1.05,-8.55,0.47,-7.60
-3.66,18.07,-0.96,-8.58,0.41,-7.55
-3.16,18.46,-0.79,-8.63,0.35,-7.45
-2.75,18.67,-0.73,-8.66,0.30,-7.34
-2.30,18.84,-0.68,-8.70,0.26,-7.20
-1.72,19.00,-0.64,-8.75,0.21,-6.99
-1.25,19.08,-0.61,-8.80,0.20,-6.79
-0.80,19.10,-0.59,-8.84,0.19,-6.57
-0.38,19.08,-0.56,-8.88,0.20,-6.33
0.07,19.02,-0.48,-8.93,0.22,-5.96
0.33,18.97,-0.38,-8.97,0.24,-5.66
0.55,18.91,-0.29,-9.01,0.25,-5.33
0.73,18.86,-0.21,-9.04,0.26,-4.99
0.90,18.80,-0.11,-9.09,0.26,-4.50
0.98,18.76,-0.06,-9.13,0.26,-4.11
1.04,18.70,0.03,-9.18,0.25,-3.72
1.07,18.61,0.11,-9.23,0.24,-3.31
1.01,18.51,0.21,-9.30,0.23,-2.77
0.95,18.41,0.30,-9.36,0.22,-2.37
0.82,18.30,0.38,-9.43,0.21,-1.97
0.66,18.19,0.44,-9.51,0.21,-1.59
0.38,18.03,0.57,-9.62,0.21,-1.10
0.12,17.86,0.66,-9.71,0.21,-0.75
-0.16,17.70,0.71,-9.81,0.22,-0.43
-0.45,17.55,0.70,-9.91,0.23,-0.13
-0.84,17.35,0.67,-10.05,0.26,0.24
-1.14,17.19,0.62,-10.15,0.29,0.50










-1.69,4.51,-0.44,-10.39,0.83,0.63
-1.66,4.49,-0.43,-10.39,0.83,0.62
-1.63,4.49,-0.43,-10.39,0.83,0.62
-1.62,4.49,-0.41,-10.39,0.83,0.62
-1.59,4.47,-0.41,-10.39,0.82,0.61
-1.56,4.43,-0.41,-10.39,0.82,0.61
-1.55,4.37,-0.43,-10.39,0.82,0.61
-1.53,4.30,-0.45,-10.39,0.82,0.60
-1.53,4.24,-0.47,-10.38,0.82,0.60
-1.53,4.19,-0.46,-10.38,0.82,0.59
-1.51,4.13,-0.45,-10.37,0.83,0.58
-1.49,4.09,-0.44,-10.37,0.83,0.57
-1.49,4.05,-0.43,-10.36,0.83,0.56
-1.50,4.04,-0.43,-10.36,0.83,0.55
-1.51,4.01,-0.41,-10.35,0.83,0.53
-1.51,3.99,-0.42,-10.35,0.83,0.52
-1.51,3.98,-0.40,-10.35,0.84,0.51
-1.51,3.94,-0.39,-10.35,0.84,0.49
-1.49,3.89,-0.42,-10.35,0.84,0.47
-1.48,3.87,-0.42,-10.35,0.85,0.45
-1.50,3.83,-0.41,-10.35,0.85,0.44
-1.52,3.80,-0.40,-10.35,0.85,0.42
-1.51,3.74,-0.42,-10.34,0.85,0.39
-1.50,3.72,-0.45,-10.34,0.85,0.37
-1.48,3.68,-0.46,-10.34,0.85,0.35
-1.46,3.65,-0.47,-10.34,0.85,0.34
-1.42,3.61,-0.50,-10.33,0.84,0.31
-1.40,3.60,-0.50,-10.33,0.84,0.30
-1.37,3.59,-0.50,-10.32,0.84,0.28
-1.35,3.60,-0.50,-10.31,0.84,0.26
-1.29,3.63,-0.51,-10.31,0.84,0.24
-1.26,3.63,-0.48,-10.30,0.83,0.23
-1.23,3.63,-0.45,-10.30,0.83,0.22
-1.17,3.61,-0.43,-10.29,0.82,0.20
-1.14,3.60,-0.40,-10.29,0.82,0.19
-1.12,3.56,-0.40,-10.28,0.81,0.18
-1.10,3.52,-0.35,-10.28,0.81,0.17
-1.09,3.48,-0.32,-10.28,0.80,0.16
-1.07,3.45,-0.30,-10.28,0.79,0.16
-1.04,3.42,-0.28,-10.27,0.79,0.15
-1.02,3.37,-0.28,-10.27,0.78,0.14
-0.98,3.33,-0.29,-10.27,0.77,0.13
-0.97,3.31,-0.29,-10.26,0.77,0.12
-0.96,3.28,-0.29,-10.26,0.77,0.12
-0.94,3.26,-0.27,-10.26,0.76,0.11
-0.93,3.26,-0.27,-10.26,0.76,0.10
-0.91,3.24,-0.29,-10.26,0.77,0.09
-0.90,3.20,-0.30,-10.26,0.77,0.08
-0.91,3.18,-0.29,-10.26,0.78,0.07
-0.93,3.14,-0.28,-10.26,0.78,0.06
-0.94,3.12,-0.27,-10.26,0.79,0.05
-0.94,3.11,-0.27,-10.26,0.79,0.04
-0.95,3.08,-0.28,-10.25,0.79,0.03
-0.96,3.04,-0.28,-10.25,0.80,0.01
-0.97,3.01,-0.30,-10.25,0.80,-0.00
-0.98,2.98,-0.32,-10.25,0.80,-0.01
-0.98,2.97,-0.30,-10.24,0.81,-0.03
-0.97,2.96,-0.29,-10.24,0.82,-0.05
-0.96,2.96,-0.27,-10.24,0.82,-0.06
-0.97,2.98,-0.26,-10.23,0.83,-0.08
-0.97,2.98,-0.24,-10.23,0.84,-0.10
-0.95,3.00,-0.20,-10.24,0.85,-0.12
-0.92,3.02,-0.19,-10.24,0.86,-0.13
-0.89,3.04,-0.16,-10.24,0.86,-0.15
-0.86,3.06,-0.15,-10.24,0.87,-0.16
-0.80,3.09,-0.11,-10.25,0.88,-0.18
-0.77,3.08,-0.10,-10.25,0.88,-0.19
-0.73,3.06,-0.11,-10.26,0.89,-0.20
-0.67,3.03,-0.14,-10.26,0.89,-0.20
-0.62,3.02,-0.16,-10.26,0.89,-0.21
-0.57,3.00,-0.17,-10.26,0.89,-0.21
-0.54,2.99,-0.21,-10.26,0.89,-0.20
-0.51,2.98,-0.21,-10.26,0.89,-0.20
-0.48,2.97,-0.23,-10.26,0.88,-0.19
-0.47,2.96,-0.20,-10.25,0.88,-0.18
-0.48,2.96,-0.21,-10.25,0.87,-0.17
-0.48,2.96,-0.21,-10.25,0.86,-0.17
-0.48,2.95,-0.20,-10.25,0.86,-0.16
-0.52,2.94,-0.21,-10.25,0.85,-0.16
-0.55,2.90,-0.22,-10.25,0.85,-0.16
-0.58,2.89,-0.21,-10.25,0.85,-0.16
-0.61,2.88,-0.22,-10.26,0.85,-0.16
-0.63,2.87,-0.22,-10.26,0.85,-0.16
-0.64,2.85,-0.22,-10.26,0.85,-0.17
-0.65,2.83,-0.22,-10.27,0.85,-0.18
-0.66,2.83,-0.22,-10.27,0.86,-0.19
-0.68,2.80,-0.21,-10.27,0.86,-0.20
-0.69,2.77,-0.21,-10.27,0.87,-0.21
-0.68,2.75,-0.22,-10.28,0.87,-0.23
-0.67,2.73,-0.22,-10.28,0.88,-0.24
-0.66,2.72,-0.19,-10.28,0.88,-0.25
-0.64,2.72,-0.19,-10.28,0.88,-0.27
-0.62,2.73,-0.20,-10.28,0.89,-0.28
-0.61,2.71,-0.19,-10.29,0.89,-0.29
-0.59,2.70,-0.16,-10.29,0.90,-0.30
-0.56,2.69,-0.17,-10.29,0.90,-0.30
-0.52,2.65,-0.17,-10.29,0.91,-0.31
-0.51,2.63,-0.17,-10.29,0.91,-0.31
-0.51,2.64,-0.17,-10.29,0.91,-0.31
-0.48,2.64,-0.17,-10.29,0.91,-0.32










-2.73,2.33,-0.55,-10.07,0.86,-1.29
-2.85,2.33,-0.60,-10.06,0.86,-1.34
-3.02,2.31,-0.62,-10.05,0.86,-1.41
-3.15,2.30,-0.64,-10.04,0.86,-1.47
-3.27,2.29,-0.68,-10.03,0.85,-1.52
-3.40,2.27,-0.72,-10.03,0.85,-1.58
-3.58,2.24,-0.78,-10.01,0.84,-1.67
-3.70,2.21,-0.82,-10.00,0.84,-1.73
-3.82,2.16,-0.89,-9.99,0.84,-1.79
-3.94,2.12,-0.96,-9.98,0.84,-1.86
-4.14,2.07,-1.02,-9.96,0.85,-1.96
-4.31,2.06,-1.05,-9.94,0.85,-2.03
-4.48,2.06,-1.08,-9.92,0.85,-2.11
-4.63,2.06,-1.12,-9.90,0.85,-2.18
-4.83,2.07,-1.17,-9.88,0.86,-2.29
-5.01,2.09,-1.21,-9.86,0.87,-2.36
-5.19,2.07,-1.22,-9.85,0.87,-2.44
-5.38,2.05,-1.24,-9.83,0.87,-2.53
-5.60,2.00,-1.30,-9.81,0.88,-2.64
-5.80,1.96,-1.35,-9.80,0.89,-2.72
-6.03,1.91,-1.37,-9.78,0.90,-2.81
-6.36,1.87,-1.41,-9.76,0.91,-2.93
-6.60,1.87,-1.44,-9.75,0.91,-3.02
-6.86,1.83,-1.48,-9.73,0.90,-3.11
-7.13,1.81,-1.53,-9.71,0.90,-3.21
-7.47,1.80,-1.60,-9.68,0.88,-3.35
-7.72,1.82,-1.65,-9.66,0.86,-3.46
-7.96,1.86,-1.70,-9.64,0.84,-3.57
-8.19,1.92,-1.78,-9.61,0.82,-3.69
-8.49,2.05,-1.86,-9.57,0.78,-3.85
-8.68,2.15,-1.92,-9.54,0.75,-3.98
-8.88,2.27,-2.01,-9.51,0.73,-4.10
-9.14,2.40,-2.02,-9.48,0.70,-4.23
-9.48,2.63,-2.00,-9.44,0.66,-4.41
-9.68,2.86,-2.02,-9.40,0.62,-4.54
-9.85,3.06,-2.06,-9.37,0.58,-4.67
-9.99,3.29,-2.13,-9.34,0.54,-4.80
-10.13,3.59,-2.26,-9.30,0.50,-4.97
-10.27,3.84,-2.36,-9.27,0.48,-5.10
-10.42,4.09,-2.48,-9.24,0.46,-5.22
-10.56,4.34,-2.58,-9.20,0.44,-5.35
-10.69,4.70,-2.70,-9.16,0.42,-5.50
-10.76,4.98,-2.83,-9.12,0.41,-5.62
-10.85,5.32,-2.96,-9.08,0.41,-5.73
-10.93,5.71,-3.04,-9.04,0.41,-5.85
-10.97,6.25,-3.13,-8.98,0.42,-6.00
-10.96,6.70,-3.17,-8.94,0.43,-6.11
-10.92,7.17,-3.20,-8.89,0.45,-6.24
-10.84,7.67,-3.24,-8.85,0.48,-6.36
-10.69,8.37,-3.26,-8.79,0.53,-6.53
-10.58,8.95,-3.25,-8.75,0.58,-6.67
-10.46,9.60,-3.19,-8.70,0.64,-6.80
-10.33,10.25,-3.14,-8.66,0.71,-6.94
-10.17,11.22,-3.01,-8.61,0.79,-7.13
-10.08,11.97,-2.90,-8.57,0.86,-7.28
-9.98,12.70,-2.79,-8.53,0.91,-7.43
-9.71,13.68,-2.65,-8.50,0.97,-7.64
-9.51,14.43,-2.53,-8.47,1.01,-7.79
-9.25,15.15,-2.47,-8.46,1.04,-7.95
-8.92,15.87,-2.39,-8.44,1.08,-8.10
-8.51,16.79,-2.20,-8.43,1.10,-8.30
-8.15,17.38,-2.01,-8.43,1.11,-8.45
-7.82,17.99,-1.76,-8.43,1.09,-8.58
-7.32,18.62,-1.54,-8.44,1.05,-8.69
-6.50,19.52,-1.23,-8.47,0.98,-8.80
-5.84,20.00,-1.01,-8.49,0.92,-8.85
-5.14,20.00,-0.80,-8.53,0.86,-8.87
-4.27,20.00,-0.66,-8.57,0.81,-8.87
-3.16,20.00,-0.54,-8.63,0.78,-8.81
-2.32,20.00,-0.49,-8.68,0.78,-8.73
-1.43,20.00,-0.49,-8.73,0.81,-8.61
-0.53,20.00,-0.52,-8.79,0.86,-8.46
0.40,20.00,-0.44,-8.85,0.97,-8.19
0.97,20.00,-0.33,-8.90,1.06,-7.94
1.32,20.00,-0.11,-8.93,1.14,-7.64
1.56,20.00,0.13,-8.96,1.18,-7.31
1.82,20.00,0.47,-9.00,1.18,-6.79
2.12,20.00,0.66,-9.04,1.14,-6.35
2.48,20.00,0.81,-9.08,1.08,-5.88
2.83,20.00,0.95,-9.13,1.00,-5.37
3.25,20.00,1.07,-9.21,0.90,-4.66
3.46,20.00,1.14,-9.28,0.82,-4.11
3.60,20.00,1.15,-9.36,0.74,-3.54
3.51,20.00,1.22,-9.45,0.65,-2.98
3.22,20.00,1.28,-9.58,0.53,-2.23
3.01,20.00,1.29,-9.69,0.44,-1.68
2.74,20.00,1.23,-9.80,0.36,-1.15
2.39,19.92,1.18,-9.92,0.29,-0.65
1.77,19.67,1.12,-10.08,0.22,-0.03
1.24,19.50,1.02,-10.20,0.18,0.40
0.72,19.30,0.93,-10.31,0.15,0.79
0.05,18.98,0.79,-10.46,0.13,1.27
-0.45,18.74,0.67,-10.56,0.11,1.58
-0.90,18.49,0.53,-10.65,0.11,1.87
-1.31,18.25,0.38,-10.74,0.12,2.13
-1.76,17.93,0.14,-10.84,0.15,2.43
-2.09,17.61,-0.04,-10.90,0.19,2.62
-2.39,17.28,-0.21,-10.96,0.24,2.80
-2.66,17.02,-0.39,-11.01,0.29,2.95
-3.01,16.71,-0.60,-11.06,0.38,3.12










-1.82,3.31,-0.76,-10.53,1.03,1.30
-1.85,3.20,-0.72,-10.52,1.04,1.28
-1.88,3.12,-0.70,-10.52,1.04,1.25
-1.92,3.00,-0.67,-10.51,1.04,1.22
-1.95,2.84,-0.64,-10.49,1.04,1.18
-1.96,2.73,-0.64,-10.49,1.04,1.15
-1.91,2.67,-0.70,-10.48,1.05,1.12
-1.87,2.59,-0.71,-10.47,1.07,1.08
-2.00,2.41,-0.68,-10.46,1.10,1.04
-2.13,2.32,-0.66,-10.45,1.11,1.00
-2.22,2.30,-0.67,-10.44,1.11,0.95
-2.27,2.31,-0.68,-10.44,1.11,0.90
-2.31,2.23,-0.65,-10.43,1.10,0.83
-2.33,2.13,-0.64,-10.42,1.10,0.77
-2.33,2.05,-0.62,-10.41,1.09,0.72
-2.33,1.98,-0.60,-10.40,1.09,0.66
-2.32,1.92,-0.58,-10.39,1.07,0.59
-2.29,1.88,-0.58,-10.38,1.06,0.54
-2.21,1.87,-0.60,-10.37,1.05,0.48
-2.13,1.86,-0.61,-10.36,1.05,0.42
-2.13,1.84,-0.59,-10.35,1.05,0.38
-2.15,1.81,-0.58,-10.34,1.05,0.33
-2.11,1.82,-0.58,-10.33,1.04,0.28
-2.05,1.85,-0.61,-10.32,1.03,0.22
-1.99,1.84,-0.62,-10.31,1.02,0.18
-1.93,1.81,-0.62,-10.30,1.02,0.15
-1.88,1.79,-0.61,-10.28,1.01,0.11
-1.81,1.77,-0.57,-10.26,1.00,0.06
-1.77,1.79,-0.51,-10.25,1.00,0.03
-1.75,1.78,-0.48,-10.24,0.99,-0.00
-1.70,1.80,-0.42,-10.22,0.98,-0.03
-1.64,1.84,-0.33,-10.21,0.97,-0.07
-1.58,1.86,-0.25,-10.20,0.96,-0.10
-1.53,1.88,-0.20,-10.19,0.95,-0.13
-1.50,1.88,-0.15,-10.19,0.94,-0.15
-1.44,1.87,-0.09,-10.19,0.92,-0.19
-1.40,1.86,-0.04,-10.19,0.91,-0.21
-1.38,1.85,-0.03,-10.19,0.90,-0.22
-1.36,1.83,0.00,-10.20,0.89,-0.24
-1.34,1.81,0.02,-10.20,0.87,-0.26
-1.34,1.80,0.05,-10.21,0.86,-0.28
-1.34,1.80,0.05,-10.22,0.85,-0.29
-1.34,1.80,0.06,-10.22,0.84,-0.31
-1.33,1.77,0.03,-10.23,0.83,-0.33
-1.32,1.76,-0.00,-10.24,0.82,-0.34
-1.30,1.78,-0.04,-10.24,0.81,-0.36
-1.27,1.79,-0.06,-10.24,0.81,-0.38
-1.22,1.84,-0.11,-10.25,0.80,-0.40
-1.17,1.86,-0.13,-10.25,0.80,-0.41
-1.12,1.87,-0.17,-10.24,0.80,-0.42
-1.05,1.87,-0.20,-10.24,0.79,-0.43
-0.98,1.86,-0.21,-10.24,0.79,-0.44
-0.92,1.84,-0.23,-10.23,0.78,-0.45
-0.86,1.82,-0.25,-10.22,0.78,-0.45
-0.80,1.81,-0.25,-10.21,0.77,-0.45
-0.78,1.81,-0.23,-10.21,0.77,-0.45
-0.76,1.81,-0.21,-10.20,0.76,-0.45
-0.73,1.82,-0.19,-10.19,0.76,-0.45
-0.71,1.83,-0.14,-10.19,0.76,-0.45
-0.70,1.84,-0.12,-10.18,0.76,-0.45
-0.69,1.85,-0.09,-10.18,0.76,-0.46
-0.68,1.89,-0.05,-10.18,0.76,-0.46
-0.65,1.93,-0.00,-10.18,0.77,-0.47
-0.63,1.97,0.03,-10.19,0.78,-0.47
-0.59,1.98,0.04,-10.19,0.79,-0.47
-0.56,1.98,0.06,-10.20,0.81,-0.48
-0.51,1.95,0.08,-10.21,0.83,-0.48
-0.48,1.94,0.08,-10.21,0.84,-0.49
-0.47,1.91,0.07,-10.22,0.85,-0.49
-0.46,1.90,0.08,-10.22,0.87,-0.49
-0.43,1.86,0.06,-10.23,0.88,-0.49
-0.43,1.85,0.04,-10.24,0.89,-0.49
-0.44,1.86,0.05,-10.24,0.90,-0.49
-0.44,1.87,0.03,-10.24,0.90,-0.49
-0.42,1.89,0.03,-10.25,0.91,-0.49
-0.40,1.90,0.04,-10.25,0.91,-0.49
-0.39,1.89,0.05,-10.25,0.91,-0.49
-0.39,1.87,0.07,-10.25,0.91,-0.49
-0.38,1.85,0.07,-10.26,0.91,-0.48
-0.36,1.84,0.05,-10.26,0.91,-0.48
-0.36,1.84,0.04,-10.26,0.90,-0.48
-0.35,1.85,0.03,-10.26,0.90,-0.48
-0.35,1.87,-0.01,-10.26,0.89,-0.48
-0.34,1.89,0.01,-10.26,0.89,-0.48
-0.34,1.91,0.01,-10.26,0.88,-0.48
-0.32,1.92,-0.01,-10.25,0.88,-0.48
-0.30,1.97,-0.02,-10.25,0.87,-0.48
-0.29,1.99,-0.02,-10.25,0.87,-0.49
-0.28,2.01,-0.02,-10.25,0.86,-0.49
-0.26,2.01,-0.01,-10.24,0.86,-0.50
-0.27,2.00,-0.03,-10.24,0.86,-0.50
-0.26,1.98,-0.04,-10.24,0.85,-0.50
-0.23,1.95,-0.06,-10.23,0.85,-0.51
-0.20,1.93,-0.06,-10.22,0.84,-0.51
-0.18,1.92,-0.08,-10.22,0.84,-0.51
-0.19,1.92,-0.07,-10.21,0.84,-0.51
-0.18,1.90,-0.06,-10.21,0.84,-0.52
-0.19,1.90,-0.06,-10.20,0.83,-0.52
-0.19,1.92,-0.03,-10.20,0.84,-0.52
-0.20,1.91,-0.00,-10.19,0.84,-0.52










-3.48,1.47,-0.60,-9.86,0.83,-1.96
-3.63,1.46,-0.65,-9.84,0.83,-2.05
-3.76,1.45,-0.67,-9.82,0.84,-2.12
-3.89,1.45,-0.68,-9.81,0.84,-2.19
-4.01,1.45,-0.71,-9.80,0.84,-2.26
-4.16,1.48,-0.74,-9.79,0.85,-2.36
-4.27,1.51,-0.78,-9.78,0.85,-2.43
-4.39,1.53,-0.79,-9.77,0.86,-2.51
-4.51,1.57,-0.81,-9.76,0.86,-2.59
-4.71,1.64,-0.77,-9.75,0.86,-2.69
-4.86,1.70,-0.79,-9.74,0.85,-2.78
-4.99,1.74,-0.80,-9.73,0.85,-2.86
-5.12,1.81,-0.84,-9.72,0.84,-2.95
-5.33,1.89,-0.87,-9.70,0.83,-3.07
-5.48,1.98,-0.91,-9.69,0.82,-3.16
-5.62,2.06,-0.95,-9.68,0.81,-3.25
-5.79,2.18,-1.04,-9.66,0.80,-3.38
-5.91,2.28,-1.08,-9.64,0.79,-3.48
-6.03,2.40,-1.13,-9.62,0.78,-3.58
-6.16,2.51,-1.20,-9.60,0.77,-3.68
-6.31,2.71,-1.33,-9.57,0.76,-3.82
-6.42,2.86,-1.45,-9.54,0.76,-3.92
-6.50,3.01,-1.56,-9.51,0.76,-4.02
-6.56,3.17,-1.65,-9.48,0.76,-4.12
-6.66,3.37,-1.78,-9.45,0.78,-4.25
-6.77,3.52,-1.87,-9.42,0.80,-4.35
-6.86,3.66,-1.95,-9.39,0.81,-4.45
-6.87,3.75,-2.05,-9.35,0.83,-4.54
-7.00,3.90,-2.12,-9.31,0.86,-4.68
-7.08,4.06,-2.16,-9.28,0.88,-4.78
-7.19,4.25,-2.19,-9.24,0.90,-4.87
-7.33,4.46,-2.20,-9.20,0.91,-4.98
-7.51,4.78,-2.23,-9.15,0.92,-5.11
-7.62,5.04,-2.24,-9.11,0.92,-5.21
-7.70,5.30,-2.31,-9.07,0.91,-5.31
-7.78,5.58,-2.33,-9.03,0.91,-5.41
-7.92,5.99,-2.32,-8.98,0.91,-5.54
-8.03,6.28,-2.30,-8.94,0.90,-5.63
-8.09,6.58,-2.30,-8.90,0.89,-5.72
-8.13,6.86,-2.30,-8.86,0.88,-5.81
-8.09,7.25,-2.32,-8.82,0.86,-5.93
-8.03,7.58,-2.31,-8.78,0.85,-6.02
-7.94,7.92,-2.28,-8.75,0.85,-6.11
-7.85,8.28,-2.24,-8.73,0.85,-6.20
-7.75,8.83,-2.18,-8.70,0.85,-6.31
-7.68,9.26,-2.09,-8.68,0.86,-6.39
-7.58,9.68,-2.00,-8.67,0.86,-6.48
-7.45,10.13,-1.90,-8.66,0.85,-6.56
-7.19,10.72,-1.80,-8.65,0.84,-6.66
-6.98,11.20,-1.71,-8.65,0.84,-6.74
-6.73,11.62,-1.62,-8.65,0.83,-6.82
-6.46,12.26,-1.46,-8.67,0.82,-6.92
-6.27,12.74,-1.34,-8.68,0.81,-6.99
-6.09,13.22,-1.21,-8.69,0.79,-7.05
-5.90,13.71,-1.09,-8.71,0.75,-7.10
-5.57,14.34,-0.93,-8.74,0.69,-7.15
-5.21,14.82,-0.86,-8.77,0.64,-7.18
-4.82,15.31,-0.78,-8.80,0.59,-7.19
-4.45,15.80,-0.75,-8.83,0.55,-7.19
-3.90,16.42,-0.74,-8.88,0.51,-7.18
-3.55,16.82,-0.72,-8.92,0.49,-7.14
-3.13,17.18,-0.75,-8.96,0.48,-7.09
